timer_name,rank,measurement_id,duration_seconds
subIFFTs,0,50,0.077308511
subIFFTs,0,51,0.079234494
subIFFTs,0,52,0.076437982
subIFFTs,0,53,0.081552974
subIFFTs,0,54,0.078600371
subIFFTs,0,55,0.077898059
subIFFTs,0,56,0.074985519
subIFFTs,0,57,0.0787284
subIFFTs,0,58,0.074466081
subIFFTs,0,59,0.076923181
StridedWrite,0,0,1.8496e-05
StridedWrite,0,1,2.1855e-05
StridedWrite,0,2,1.8303e-05
StridedWrite,0,3,2.3807e-05
StridedWrite,0,4,1.8528e-05
StridedWrite,0,5,2.1311e-05
StridedWrite,0,6,1.92e-05
StridedWrite,0,7,2.1663e-05
StridedWrite,0,8,2.2463e-05
StridedWrite,0,9,1.984e-05
StridedWrite,0,10,2.1951e-05
StridedWrite,0,11,2.4127e-05
StridedWrite,0,12,1.9872e-05
StridedWrite,0,13,2.144e-05
StridedWrite,0,14,1.8495e-05
StridedWrite,0,15,2.1311e-05
StridedWrite,0,16,1.8976e-05
StridedWrite,0,17,1.984e-05
StridedWrite,0,18,1.9423e-05
StridedWrite,0,19,2.7583e-05
StridedWrite,0,20,2.6367e-05
StridedWrite,0,21,1.8271e-05
StridedWrite,0,22,1.7631e-05
StridedWrite,0,23,2.6655e-05
StridedWrite,0,24,2.7583e-05
StridedWrite,0,25,2.9791e-05
StridedWrite,0,26,2.0927e-05
StridedWrite,0,27,1.9295e-05
StridedWrite,0,28,1.8975e-05
StridedWrite,0,29,3.4655e-05
StridedWrite,0,30,1.7248e-05
StridedWrite,0,31,3.603e-05
StridedWrite,0,32,1.9615e-05
StridedWrite,0,33,2.0351e-05
StridedWrite,0,34,1.9871e-05
StridedWrite,0,35,1.728e-05
StridedWrite,0,36,2.0031e-05
StridedWrite,0,37,1.9936e-05
StridedWrite,0,38,1.9391e-05
StridedWrite,0,39,1.9231e-05
StridedWrite,0,40,1.7663e-05
StridedWrite,0,41,1.9423e-05
StridedWrite,0,42,2.1183e-05
StridedWrite,0,43,2.9375e-05
StridedWrite,0,44,2.3103e-05
StridedWrite,0,45,3.3503e-05
StridedWrite,0,46,1.8239e-05
StridedWrite,0,47,2.3647e-05
StridedWrite,0,48,1.9679e-05
StridedWrite,0,49,1.9359e-05
StridedWrite,0,50,2.2399e-05
StridedWrite,0,51,3.2479e-05
StridedWrite,0,52,1.8015e-05
StridedWrite,0,53,3.4687e-05
StridedWrite,0,54,1.92e-05
StridedWrite,0,55,1.8303e-05
StridedWrite,0,56,1.7087e-05
StridedWrite,0,57,1.9615e-05
StridedWrite,0,58,2.3967e-05
StridedWrite,0,59,1.8783e-05
GatherNUFFT2,0,0,0.009308192
GatherNUFFT2,0,1,0.009668435
GatherNUFFT2,0,2,0.010775822
GatherNUFFT2,0,3,0.009280833
GatherNUFFT2,0,4,0.01090561
GatherNUFFT2,0,5,0.012271802
GatherNUFFT2,0,6,0.015565545
GatherNUFFT2,0,7,0.019547808
GatherNUFFT2,0,8,0.008902447
GatherNUFFT2,0,9,0.008589145
GatherNUFFT2,0,10,0.018540675
GatherNUFFT2,0,11,0.009971817
GatherNUFFT2,0,12,0.008219589
GatherNUFFT2,0,13,0.009364318
GatherNUFFT2,0,14,0.010760685
GatherNUFFT2,0,15,0.011380057
GatherNUFFT2,0,16,0.008957292
GatherNUFFT2,0,17,0.013058239
GatherNUFFT2,0,18,0.012965283
GatherNUFFT2,0,19,0.011026693
GatherNUFFT2,0,20,0.008985355
GatherNUFFT2,0,21,0.011275229
GatherNUFFT2,0,22,0.012949316
GatherNUFFT2,0,23,0.011902887
GatherNUFFT2,0,24,0.010433562
GatherNUFFT2,0,25,0.008457597
GatherNUFFT2,0,26,0.010998598
GatherNUFFT2,0,27,0.010500534
GatherNUFFT2,0,28,0.008247588
GatherNUFFT2,0,29,0.009309152
mainTimer,1,0,9.073327035
dumpData,1,0,0.007989773
dumpData,1,1,0.009066089
dumpData,1,2,0.007555389
dumpData,1,3,0.005973523
dumpData,1,4,0.01864016
dumpData,1,5,0.006789719
dumpData,1,6,0.013794726
dumpData,1,7,0.007076525
dumpData,1,8,0.006253673
dumpData,1,9,0.006821878
kick,1,0,4.6046e-05
kick,1,1,1.1263e-05
kick,1,2,4.163e-05
kick,1,3,8.639e-06
kick,1,4,4.3006e-05
kick,1,5,1.3759e-05
kick,1,6,5.3631e-05
kick,1,7,1.1264e-05
kick,1,8,4.5023e-05
kick,1,9,8.832e-06
kick,1,10,4.531e-05
kick,1,11,8.064e-06
kick,1,12,4.7902e-05
kick,1,13,1.248e-05
kick,1,14,4.755e-05
kick,1,15,1.0944e-05
kick,1,16,4.5375e-05
kick,1,17,1.2352e-05
kick,1,18,4.9182e-05
kick,1,19,2.3039e-05
drift,1,0,5.024e-06
drift,1,1,7.776e-06
drift,1,2,5.952e-06
drift,1,3,6.687e-06
drift,1,4,6.975e-06
drift,1,5,6.72e-06
drift,1,6,7.584e-06
drift,1,7,7.872e-06
drift,1,8,8.928e-06
drift,1,9,8.48e-06
particleBC,1,0,9.984e-06
particleBC,1,1,1.008e-05
particleBC,1,2,1.1584e-05
particleBC,1,3,8.832e-06
particleBC,1,4,9.536e-06
particleBC,1,5,7.872e-06
particleBC,1,6,1.0143e-05
particleBC,1,7,9.92e-06
particleBC,1,8,9.375e-06
particleBC,1,9,9.376e-06
updateParticle,1,0,0.126158001
updateParticle,1,1,0.07439722
updateParticle,1,2,0.032541697
updateParticle,1,3,0.068460847
updateParticle,1,4,0.050688915
updateParticle,1,5,0.085273325
updateParticle,1,6,0.069108953
updateParticle,1,7,0.073122671
