timer_name,rank,measurement_id,duration_seconds
scatterTimerNUFFT1,1,7,0.1932352
scatterTimerNUFFT1,1,8,0.177089094
scatterTimerNUFFT1,1,9,0.013784097
binSort,1,0,0.000789257
binSort,1,1,0.000761417
binSort,1,2,0.000739721
binSort,1,3,0.000781608
binSort,1,4,0.000781288
binSort,1,5,0.000764137
binSort,1,6,0.00073697
binSort,1,7,0.000772137
binSort,1,8,0.0007954
binSort,1,9,0.000762441
binSort,1,10,0.000751177
binSort,1,11,0.000739177
binSort,1,12,0.000786473
binSort,1,13,0.000742698
binSort,1,14,0.000765193
binSort,1,15,0.000741929
binSort,1,16,0.000799112
binSort,1,17,0.000765225
binSort,1,18,0.000764169
binSort,1,19,0.000777225
binSort,1,20,0.000768681
binSort,1,21,0.000772553
binSort,1,22,0.000741865
binSort,1,23,0.000755146
binSort,1,24,0.000750985
binSort,1,25,0.000755626
binSort,1,26,0.000749546
binSort,1,27,0.000760009
binSort,1,28,0.000781608
binSort,1,29,0.000769289
binSort,1,30,0.000756361
binSort,1,31,0.000745354
binSort,1,32,0.000787849
binSort,1,33,0.000780552
binSort,1,34,0.000749545
binSort,1,35,0.000762217
binSort,1,36,0.000761065
binSort,1,37,0.000755497
binSort,1,38,0.000753609
binSort,1,39,0.000764969
binComputeKeys,1,0,6.5855e-05
binComputeKeys,1,1,6.499e-05
binComputeKeys,1,2,6.835e-05
binComputeKeys,1,3,6.6078e-05
binComputeKeys,1,4,6.371e-05
binComputeKeys,1,5,6.3998e-05
binComputeKeys,1,6,6.2174e-05
binComputeKeys,1,7,6.5822e-05
binComputeKeys,1,8,6.563e-05
binComputeKeys,1,9,6.3646e-05
binComputeKeys,1,10,6.5214e-05
binComputeKeys,1,11,6.3614e-05
binComputeKeys,1,12,6.6686e-05
binComputeKeys,1,13,6.4414e-05
binComputeKeys,1,14,6.7326e-05
binComputeKeys,1,15,6.4126e-05
binComputeKeys,1,16,6.3998e-05
binComputeKeys,1,17,6.483e-05
binComputeKeys,1,18,6.675e-05
binComputeKeys,1,19,6.5918e-05
binComputeKeys,1,20,6.8382e-05
binComputeKeys,1,21,6.307e-05
binComputeKeys,1,22,6.4734e-05
binComputeKeys,1,23,6.3358e-05
binComputeKeys,1,24,6.451e-05
binComputeKeys,1,25,6.403e-05
binComputeKeys,1,26,6.7294e-05
