timer_name,rank,measurement_id,duration_seconds
kick,1,8,0.000472907
kick,1,9,0.000500087
kick,1,10,0.000471747
kick,1,11,0.000503717
kick,1,12,0.000470957
kick,1,13,0.000498497
kick,1,14,0.000472726
kick,1,15,0.000497667
kick,1,16,0.000472447
kick,1,17,0.000498187
kick,1,18,0.000472316
kick,1,19,0.000505807
drift,1,0,0.000485887
drift,1,1,0.000485497
drift,1,2,0.000485886
drift,1,3,0.000490727
drift,1,4,0.000486837
drift,1,5,0.000486437
drift,1,6,0.000484597
drift,1,7,0.000487956
drift,1,8,0.000485176
drift,1,9,0.000484657
particleBC,1,0,0.000992154
particleBC,1,1,0.000991264
particleBC,1,2,0.000989544
particleBC,1,3,0.000997724
particleBC,1,4,0.000990053
particleBC,1,5,0.000989843
particleBC,1,6,0.000992174
particleBC,1,7,0.000992754
particleBC,1,8,0.000989544
particleBC,1,9,0.000988444
updateParticle,1,0,0.008076152
updateParticle,1,1,0.015367173
updateParticle,1,2,0.007300572
updateParticle,1,3,0.006576821
updateParticle,1,4,0.006659573
updateParticle,1,5,0.006701233
updateParticle,1,6,0.006972356
updateParticle,1,7,0.006630122
updateParticle,1,8,0.00651216
updateParticle,1,9,0.007110119
locateParticles,1,0,0.00073778
locateParticles,1,1,0.00072353
locateParticles,1,2,0.00073582
locateParticles,1,3,0.00075951
locateParticles,1,4,0.00072607
locateParticles,1,5,0.00073124
locateParticles,1,6,0.00072885
locateParticles,1,7,0.00073089
locateParticles,1,8,0.00072973
locateParticles,1,9,0.00073374
sendPreprocess,1,0,0.001133926
sendPreprocess,1,1,0.000409856
sendPreprocess,1,2,0.000605779
sendPreprocess,1,3,0.000428696
sendPreprocess,1,4,0.000588248
sendPreprocess,1,5,0.000786531
sendPreprocess,1,6,0.000410206
sendPreprocess,1,7,0.000413246
sendPreprocess,1,8,0.000439556
sendPreprocess,1,9,0.000424826
particleSend,1,0,0.001177236
particleSend,1,1,0.001294168
particleSend,1,2,0.001168356
particleSend,1,3,0.001166426
particleSend,1,4,0.001217457
particleSend,1,5,0.001154646
particleSend,1,6,0.001177816
particleSend,1,7,0.001229387
particleSend,1,8,0.001164247
particleSend,1,9,0.001293048
particleRecv,1,0,3.1011e-05
particleRecv,1,1,3.673e-05
particleRecv,1,2,5.2811e-05
particleRecv,1,3,5.04e-05
particleRecv,1,4,3.978e-05
particleRecv,1,5,4.026e-05
particleRecv,1,6,3.81e-05
particleRecv,1,7,3.4561e-05
particleRecv,1,8,3.452e-05
particleRecv,1,9,3.9901e-05
particleDestroy,1,0,0.002225661
particleDestroy,1,1,0.002229531
particleDestroy,1,2,0.002934661
particleDestroy,1,3,0.002239881
particleDestroy,1,4,0.002232291
particleDestroy,1,5,0.002227731
particleDestroy,1,6,0.00222912
particleDestroy,1,7,0.002237611
particleDestroy,1,8,0.002242951
particleDestroy,1,9,0.002237031
ScatterPIFNUFFT,1,0,0.273999825
ScatterPIFNUFFT,1,1,5.4001e-05
ScatterPIFNUFFT,1,2,0.27008248
ScatterPIFNUFFT,1,3,5.1781e-05
ScatterPIFNUFFT,1,4,0.269535483
ScatterPIFNUFFT,1,5,5.5371e-05
ScatterPIFNUFFT,1,6,0.263132903
ScatterPIFNUFFT,1,7,5.222e-05
ScatterPIFNUFFT,1,8,0.281205475
ScatterPIFNUFFT,1,9,5.1101e-05
ScatterPIFNUFFT,1,10,0.267473664
ScatterPIFNUFFT,1,11,5.234e-05
ScatterPIFNUFFT,1,12,0.271761523
ScatterPIFNUFFT,1,13,5.2211e-05
ScatterPIFNUFFT,1,14,0.267716717
ScatterPIFNUFFT,1,15,5.287e-05
ScatterPIFNUFFT,1,16,0.271470029
ScatterPIFNUFFT,1,17,5.0241e-05
ScatterPIFNUFFT,1,18,0.268300175
ScatterPIFNUFFT,1,19,5.1281e-05
NativeNUFFT1,1,0,0.272880209
NativeNUFFT1,1,1,0.269081956
NativeNUFFT1,1,2,0.268136323
NativeNUFFT1,1,3,0.261733634
NativeNUFFT1,1,4,0.279772565
NativeNUFFT1,1,5,0.266355308
NativeNUFFT1,1,6,0.270449595
NativeNUFFT1,1,7,0.266667972
NativeNUFFT1,1,8,0.270414404
NativeNUFFT1,1,9,0.266903045
scatterTimerNUFFT1,1,0,0.013772602
scatterTimerNUFFT1,1,1,0.015608507
scatterTimerNUFFT1,1,2,0.013857432
scatterTimerNUFFT1,1,3,0.014140767
scatterTimerNUFFT1,1,4,0.020075658
scatterTimerNUFFT1,1,5,0.014450261
scatterTimerNUFFT1,1,6,0.013871123
scatterTimerNUFFT1,1,7,0.013827742
