timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,49,5,0.000551389
PrecorrectionNUFFT2,49,6,0.000551579
PrecorrectionNUFFT2,49,7,0.000538955
PrecorrectionNUFFT2,49,8,0.000540137
PrecorrectionNUFFT2,49,9,0.000553774
PrecorrectionNUFFT2,49,10,0.000540097
PrecorrectionNUFFT2,49,11,0.000542351
PrecorrectionNUFFT2,49,12,0.00055206
PrecorrectionNUFFT2,49,13,0.000548744
PrecorrectionNUFFT2,49,14,0.00054184
PrecorrectionNUFFT2,49,15,0.000562491
PrecorrectionNUFFT2,49,16,0.000534436
PrecorrectionNUFFT2,49,17,0.00054171
PrecorrectionNUFFT2,49,18,0.000570857
PrecorrectionNUFFT2,49,19,0.000547832
PrecorrectionNUFFT2,49,20,0.000560577
PrecorrectionNUFFT2,49,21,0.000563934
PrecorrectionNUFFT2,49,22,0.000540208
PrecorrectionNUFFT2,49,23,0.000539936
PrecorrectionNUFFT2,49,24,0.000570055
PrecorrectionNUFFT2,49,25,0.000548163
PrecorrectionNUFFT2,49,26,0.000551319
PrecorrectionNUFFT2,49,27,0.000555297
PrecorrectionNUFFT2,49,28,0.000531801
PrecorrectionNUFFT2,49,29,0.000545327
FFTNUFFT2,49,0,0.137256827
FFTNUFFT2,49,1,0.1685961
FFTNUFFT2,49,2,0.170495843
FFTNUFFT2,49,3,0.135814711
FFTNUFFT2,49,4,0.166975328
FFTNUFFT2,49,5,0.16981813
FFTNUFFT2,49,6,0.123587594
FFTNUFFT2,49,7,0.165843423
FFTNUFFT2,49,8,0.16387743
FFTNUFFT2,49,9,0.120422145
FFTNUFFT2,49,10,0.168725971
FFTNUFFT2,49,11,0.164219624
FFTNUFFT2,49,12,0.136322645
FFTNUFFT2,49,13,0.167540053
FFTNUFFT2,49,14,0.164239784
FFTNUFFT2,49,15,0.126276908
FFTNUFFT2,49,16,0.169792199
FFTNUFFT2,49,17,0.163389896
FFTNUFFT2,49,18,0.142683288
FFTNUFFT2,49,19,0.173389564
FFTNUFFT2,49,20,0.167040423
FFTNUFFT2,49,21,0.127780483
FFTNUFFT2,49,22,0.163346601
FFTNUFFT2,49,23,0.17010725
FFTNUFFT2,49,24,0.143933873
FFTNUFFT2,49,25,0.166957764
FFTNUFFT2,49,26,0.16406768
FFTNUFFT2,49,27,0.126801695
FFTNUFFT2,49,28,0.16284507
FFTNUFFT2,49,29,0.169270818
GatherNUFFT2,49,0,0.162081098
GatherNUFFT2,49,1,0.15989493
GatherNUFFT2,49,2,0.159103656
GatherNUFFT2,49,3,0.159695422
GatherNUFFT2,49,4,0.159035543
GatherNUFFT2,49,5,0.158684872
GatherNUFFT2,49,6,0.168367637
GatherNUFFT2,49,7,0.162715999
GatherNUFFT2,49,8,0.164233973
GatherNUFFT2,49,9,0.168625557
GatherNUFFT2,49,10,0.159339332
GatherNUFFT2,49,11,0.160479223
GatherNUFFT2,49,12,0.159032406
GatherNUFFT2,49,13,0.158653222
GatherNUFFT2,49,14,0.159873668
GatherNUFFT2,49,15,0.162194327
GatherNUFFT2,49,16,0.158543679
GatherNUFFT2,49,17,0.159077484
GatherNUFFT2,49,18,0.166106702
GatherNUFFT2,49,19,0.15693461
GatherNUFFT2,49,20,0.157118336
GatherNUFFT2,49,21,0.161229878
GatherNUFFT2,49,22,0.15948191
GatherNUFFT2,49,23,0.158564221
GatherNUFFT2,49,24,0.158077134
GatherNUFFT2,49,25,0.157455279
GatherNUFFT2,49,26,0.159613724
GatherNUFFT2,49,27,0.166294859
GatherNUFFT2,49,28,0.161430297
GatherNUFFT2,49,29,0.157779528
mainTimer,50,0,12.449036025
dumpData,50,0,0.020824326
dumpData,50,1,0.018880347
dumpData,50,2,0.018757159
dumpData,50,3,0.01970179
dumpData,50,4,0.018805431
dumpData,50,5,0.018803298
dumpData,50,6,0.018501874
dumpData,50,7,0.018554776
dumpData,50,8,0.017980391
dumpData,50,9,0.017698525
kick,50,0,0.00108267
kick,50,1,0.001121013
kick,50,2,0.001104121
kick,50,3,0.001112958
kick,50,4,0.001070095
kick,50,5,0.001115072
kick,50,6,0.001093119
kick,50,7,0.001101736
kick,50,8,0.001087859
kick,50,9,0.001117637
kick,50,10,0.001095274
kick,50,11,0.001120142
kick,50,12,0.001077599
kick,50,13,0.001106566
kick,50,14,0.001088541
kick,50,15,0.001122416
kick,50,16,0.001074243
kick,50,17,0.001128178
kick,50,18,0.001090624
kick,50,19,0.001123979
drift,50,0,0.001091607
drift,50,1,0.001076578
drift,50,2,0.001085916
drift,50,3,0.001077669
drift,50,4,0.001085044
drift,50,5,0.001077119
drift,50,6,0.001084442
drift,50,7,0.001075846
drift,50,8,0.001086426
drift,50,9,0.001075846
particleBC,50,0,0.00317208
particleBC,50,1,0.003164265
particleBC,50,2,0.003189014
particleBC,50,3,0.003172982
particleBC,50,4,0.003204423
particleBC,50,5,0.003202459
particleBC,50,6,0.003173133
particleBC,50,7,0.003194634
particleBC,50,8,0.003147242
particleBC,50,9,0.00318746
updateParticle,50,0,0.019739602
updateParticle,50,1,0.018124512
updateParticle,50,2,0.017871531
updateParticle,50,3,0.018649288
updateParticle,50,4,0.018520179
updateParticle,50,5,0.017008258
updateParticle,50,6,0.017316746
updateParticle,50,7,0.01692772
updateParticle,50,8,0.016965625
updateParticle,50,9,0.016959243
locateParticles,50,0,0.003992641
locateParticles,50,1,0.004026627
locateParticles,50,2,0.003993053
locateParticles,50,3,0.004016027
locateParticles,50,4,0.004031887
locateParticles,50,5,0.004025374
locateParticles,50,6,0.004028922
locateParticles,50,7,0.003999615
locateParticles,50,8,0.004035324
locateParticles,50,9,0.004028161
sendPreprocess,50,0,0.001224114
sendPreprocess,50,1,0.00106218
sendPreprocess,50,2,0.001106465
sendPreprocess,50,3,0.001256927
sendPreprocess,50,4,0.000985781
sendPreprocess,50,5,0.001015168
sendPreprocess,50,6,0.001136544
sendPreprocess,50,7,0.001278749
sendPreprocess,50,8,0.001168495
sendPreprocess,50,9,0.001024467
particleSend,50,0,0.001650961
particleSend,50,1,0.001640922
particleSend,50,2,0.001860908
particleSend,50,3,0.002614229
particleSend,50,4,0.001707481
particleSend,50,5,0.002525638
particleSend,50,6,0.001712481
particleSend,50,7,0.001651191
particleSend,50,8,0.001935112
particleSend,50,9,0.001651933
particleRecv,50,0,3.9957e-05
particleRecv,50,1,4.1551e-05
particleRecv,50,2,4.4677e-05
particleRecv,50,3,4.5899e-05
particleRecv,50,4,4.5077e-05
particleRecv,50,5,4.5198e-05
particleRecv,50,6,4.5709e-05
particleRecv,50,7,4.3484e-05
particleRecv,50,8,4.6099e-05
particleRecv,50,9,4.2392e-05
particleDestroy,50,0,0.008019108
particleDestroy,50,1,0.007995924
particleDestroy,50,2,0.007986555
particleDestroy,50,3,0.007986725
particleDestroy,50,4,0.008177346
particleDestroy,50,5,0.007988399
particleDestroy,50,6,0.008004099
particleDestroy,50,7,0.007964492
particleDestroy,50,8,0.008014739
