timer_name,rank,measurement_id,duration_seconds
subIFFTs,0,48,0.197865181
subIFFTs,0,49,0.186875546
subIFFTs,0,50,0.228468005
subIFFTs,0,51,0.184575491
subIFFTs,0,52,0.268529834
subIFFTs,0,53,0.18407362
subIFFTs,0,54,0.195522786
subIFFTs,0,55,0.186019654
subIFFTs,0,56,0.205822642
subIFFTs,0,57,0.189454871
subIFFTs,0,58,0.199697977
subIFFTs,0,59,0.184804978
StridedWrite,0,0,0.003410166
StridedWrite,0,1,0.003399505
StridedWrite,0,2,0.003403523
StridedWrite,0,3,0.003443731
StridedWrite,0,4,0.003404465
StridedWrite,0,5,0.003398754
StridedWrite,0,6,0.003403503
StridedWrite,0,7,0.003416188
StridedWrite,0,8,0.003423021
StridedWrite,0,9,0.003384646
StridedWrite,0,10,0.003435655
StridedWrite,0,11,0.003385778
StridedWrite,0,12,0.003430315
StridedWrite,0,13,0.003494981
StridedWrite,0,14,0.003443741
StridedWrite,0,15,0.003387833
StridedWrite,0,16,0.003415035
StridedWrite,0,17,0.003412179
StridedWrite,0,18,0.003389054
StridedWrite,0,19,0.003424374
StridedWrite,0,20,0.00341242
StridedWrite,0,21,0.003405917
StridedWrite,0,22,0.003395758
StridedWrite,0,23,0.003375187
StridedWrite,0,24,0.003415486
StridedWrite,0,25,0.003394946
StridedWrite,0,26,0.003398152
StridedWrite,0,27,0.003389826
StridedWrite,0,28,0.003399605
StridedWrite,0,29,0.003396059
StridedWrite,0,30,0.003415526
StridedWrite,0,31,0.003409955
StridedWrite,0,32,0.0034174
StridedWrite,0,33,0.003423632
StridedWrite,0,34,0.003468719
StridedWrite,0,35,0.003414043
StridedWrite,0,36,0.003395948
StridedWrite,0,37,0.003410596
StridedWrite,0,38,0.003381109
StridedWrite,0,39,0.003394104
StridedWrite,0,40,0.003377533
StridedWrite,0,41,0.003382632
StridedWrite,0,42,0.003429272
StridedWrite,0,43,0.003429633
StridedWrite,0,44,0.003415136
StridedWrite,0,45,0.003408382
StridedWrite,0,46,0.00345848
StridedWrite,0,47,0.003436788
StridedWrite,0,48,0.003401541
StridedWrite,0,49,0.003438823
StridedWrite,0,50,0.003399627
StridedWrite,0,51,0.003410247
StridedWrite,0,52,0.003434243
StridedWrite,0,53,0.003407723
StridedWrite,0,54,0.003415638
StridedWrite,0,55,0.003398785
StridedWrite,0,56,0.003407642
StridedWrite,0,57,0.003613651
StridedWrite,0,58,0.00344733
StridedWrite,0,59,0.00341169
GatherNUFFT2,0,0,4.391093494
GatherNUFFT2,0,1,4.35635233
GatherNUFFT2,0,2,4.33044587
GatherNUFFT2,0,3,4.349922075
GatherNUFFT2,0,4,4.330440861
GatherNUFFT2,0,5,4.419549495
GatherNUFFT2,0,6,4.360885297
GatherNUFFT2,0,7,4.346833076
GatherNUFFT2,0,8,4.360984069
GatherNUFFT2,0,9,4.346191339
GatherNUFFT2,0,10,4.344331073
GatherNUFFT2,0,11,4.362357925
GatherNUFFT2,0,12,4.429878489
GatherNUFFT2,0,13,4.341949831
GatherNUFFT2,0,14,4.348198593
GatherNUFFT2,0,15,4.339149342
GatherNUFFT2,0,16,4.344322956
GatherNUFFT2,0,17,4.402882293
GatherNUFFT2,0,18,4.413913722
GatherNUFFT2,0,19,4.334643412
GatherNUFFT2,0,20,4.358426838
GatherNUFFT2,0,21,4.42112845
GatherNUFFT2,0,22,4.328955106
GatherNUFFT2,0,23,4.354513952
GatherNUFFT2,0,24,4.355831593
GatherNUFFT2,0,25,4.339269072
GatherNUFFT2,0,26,4.348877962
GatherNUFFT2,0,27,4.36010703
GatherNUFFT2,0,28,4.340422263
GatherNUFFT2,0,29,4.351415304
mainTimer,1,0,224.624157016
dumpData,1,0,0.363116112
dumpData,1,1,0.348834114
dumpData,1,2,0.358483124
dumpData,1,3,0.346327303
dumpData,1,4,0.373552578
dumpData,1,5,0.360843057
dumpData,1,6,0.36682491
dumpData,1,7,0.332443913
dumpData,1,8,0.345235626
dumpData,1,9,0.294600402
kick,1,0,0.004168787
kick,1,1,0.004307907
kick,1,2,0.004189137
kick,1,3,0.004339499
kick,1,4,0.004177404
kick,1,5,0.004324399
kick,1,6,0.004151073
kick,1,7,0.004302276
kick,1,8,0.004148127
kick,1,9,0.004278569
kick,1,10,0.004170962
kick,1,11,0.00430904
kick,1,12,0.004141865
kick,1,13,0.004304451
kick,1,14,0.004178466
kick,1,15,0.004302376
kick,1,16,0.004161523
kick,1,17,0.004305395
kick,1,18,0.004151034
kick,1,19,0.004309913
drift,1,0,0.004030038
drift,1,1,0.004040509
drift,1,2,0.004033415
drift,1,3,0.004043645
drift,1,4,0.004009338
drift,1,5,0.004059575
drift,1,6,0.004050508
drift,1,7,0.004042071
drift,1,8,0.00405663
drift,1,9,0.00405562
particleBC,1,0,0.012064154
particleBC,1,1,0.01201041
particleBC,1,2,0.011940816
particleBC,1,3,0.012058512
particleBC,1,4,0.012053362
particleBC,1,5,0.011991192
particleBC,1,6,0.011944653
particleBC,1,7,0.011934543
particleBC,1,8,0.011965692
particleBC,1,9,0.012021116
updateParticle,1,0,0.043084958
updateParticle,1,1,0.043414296
updateParticle,1,2,0.043108592
updateParticle,1,3,0.055822792
updateParticle,1,4,0.043129428
updateParticle,1,5,0.042921064
updateParticle,1,6,0.043095102
updateParticle,1,7,0.049326621
updateParticle,1,8,0.048778669
updateParticle,1,9,0.043124231
locateParticles,1,0,0.010802457
locateParticles,1,1,0.010700099
locateParticles,1,2,0.010718475
locateParticles,1,3,0.010759793
locateParticles,1,4,0.010725597
locateParticles,1,5,0.010740215
locateParticles,1,6,0.010952187
locateParticles,1,7,0.0107014
locateParticles,1,8,0.010738943
locateParticles,1,9,0.010732556
sendPreprocess,1,0,0.003115424
sendPreprocess,1,1,0.003478028
sendPreprocess,1,2,0.003287959
sendPreprocess,1,3,0.003255886
sendPreprocess,1,4,0.003232161
sendPreprocess,1,5,0.003077971
sendPreprocess,1,6,0.002893433
sendPreprocess,1,7,0.003172895
sendPreprocess,1,8,0.003461014
sendPreprocess,1,9,0.003304833
particleSend,1,0,0.002029939
particleSend,1,1,0.002045088
particleSend,1,2,0.002021833
particleSend,1,3,0.002093681
particleSend,1,4,0.002065286
particleSend,1,5,0.002183225
particleSend,1,6,0.002036391
particleSend,1,7,0.002032212
particleSend,1,8,0.002054345
particleSend,1,9,0.002027705
particleRecv,1,0,3.0439e-05
particleRecv,1,1,2.9728e-05
particleRecv,1,2,3.3315e-05
particleRecv,1,3,2.9407e-05
particleRecv,1,4,3.11e-05
particleRecv,1,5,2.8716e-05
particleRecv,1,6,2.7012e-05
particleRecv,1,7,3.2724e-05
particleRecv,1,8,2.8054e-05
particleRecv,1,9,2.9297e-05
particleDestroy,1,0,0.021176814
particleDestroy,1,1,0.021175362
particleDestroy,1,2,0.021104975
particleDestroy,1,3,0.021234414
particleDestroy,1,4,0.021191761
particleDestroy,1,5,0.021158547
particleDestroy,1,6,0.021088791
particleDestroy,1,7,0.021161893
particleDestroy,1,8,0.02106759
particleDestroy,1,9,0.021158808
ScatterPIFNUFFT,1,0,7.972101385
ScatterPIFNUFFT,1,1,0.000616656
ScatterPIFNUFFT,1,2,7.965322423
ScatterPIFNUFFT,1,3,0.000612999
ScatterPIFNUFFT,1,4,7.970004176
ScatterPIFNUFFT,1,5,0.00061365
ScatterPIFNUFFT,1,6,7.975810806
ScatterPIFNUFFT,1,7,0.000614111
ScatterPIFNUFFT,1,8,7.968976741
ScatterPIFNUFFT,1,9,0.000614572
ScatterPIFNUFFT,1,10,7.968758329
ScatterPIFNUFFT,1,11,0.000614362
ScatterPIFNUFFT,1,12,7.970413972
ScatterPIFNUFFT,1,13,0.000617007
ScatterPIFNUFFT,1,14,7.965967085
ScatterPIFNUFFT,1,15,0.000619622
ScatterPIFNUFFT,1,16,7.964820716
ScatterPIFNUFFT,1,17,0.0006135
ScatterPIFNUFFT,1,18,7.976023752
ScatterPIFNUFFT,1,19,0.000612168
NativeNUFFT1,1,0,7.966689325
NativeNUFFT1,1,1,7.959874565
NativeNUFFT1,1,2,7.964622557
