timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,28,0.001255838
PrecorrectionNUFFT2,0,29,0.001249015
FFTNUFFT2,0,0,0.236158696
FFTNUFFT2,0,1,0.193377755
FFTNUFFT2,0,2,0.204160434
FFTNUFFT2,0,3,0.226448549
FFTNUFFT2,0,4,0.205048937
FFTNUFFT2,0,5,0.20262324
FFTNUFFT2,0,6,0.223454244
FFTNUFFT2,0,7,0.208791965
FFTNUFFT2,0,8,0.207133061
FFTNUFFT2,0,9,0.221889192
FFTNUFFT2,0,10,0.210468545
FFTNUFFT2,0,11,0.19999822
FFTNUFFT2,0,12,0.224997653
FFTNUFFT2,0,13,0.204136008
FFTNUFFT2,0,14,0.21385035
FFTNUFFT2,0,15,0.222998946
FFTNUFFT2,0,16,0.212488282
FFTNUFFT2,0,17,0.206802588
FFTNUFFT2,0,18,0.239652477
FFTNUFFT2,0,19,0.213445119
FFTNUFFT2,0,20,0.201136841
FFTNUFFT2,0,21,0.247289918
FFTNUFFT2,0,22,0.194117304
FFTNUFFT2,0,23,0.211659297
FFTNUFFT2,0,24,0.239887464
FFTNUFFT2,0,25,0.210717481
FFTNUFFT2,0,26,0.214414829
FFTNUFFT2,0,27,0.236402922
FFTNUFFT2,0,28,0.199473919
FFTNUFFT2,0,29,0.204827705
GatherNUFFT2,0,0,2.304608993
GatherNUFFT2,0,1,2.30543831
GatherNUFFT2,0,2,2.299008886
GatherNUFFT2,0,3,2.299789087
GatherNUFFT2,0,4,2.314156353
GatherNUFFT2,0,5,2.306512966
GatherNUFFT2,0,6,2.300689663
GatherNUFFT2,0,7,2.302333508
GatherNUFFT2,0,8,2.298878411
GatherNUFFT2,0,9,2.301566703
GatherNUFFT2,0,10,2.299196282
GatherNUFFT2,0,11,2.303763185
GatherNUFFT2,0,12,2.30933023
GatherNUFFT2,0,13,2.303954378
GatherNUFFT2,0,14,2.307208762
GatherNUFFT2,0,15,2.303341924
GatherNUFFT2,0,16,2.302504631
GatherNUFFT2,0,17,2.305412301
GatherNUFFT2,0,18,2.299754337
GatherNUFFT2,0,19,2.305442589
GatherNUFFT2,0,20,2.309701603
GatherNUFFT2,0,21,2.29134899
GatherNUFFT2,0,22,2.303637448
GatherNUFFT2,0,23,2.302145481
GatherNUFFT2,0,24,2.293590019
GatherNUFFT2,0,25,2.297194427
GatherNUFFT2,0,26,2.302324822
GatherNUFFT2,0,27,2.296829179
