timer_name,rank,measurement_id,duration_seconds
kick,3,2,0.000155873
kick,3,3,0.000157246
kick,3,4,0.000156233
kick,3,5,0.000159881
kick,3,6,0.000289773
kick,3,7,0.000158828
kick,3,8,0.000155592
kick,3,9,0.000158688
kick,3,10,0.000154319
kick,3,11,0.000160672
drift,3,0,0.000157105
drift,3,1,0.000156715
drift,3,2,0.000156784
drift,3,3,0.000157526
drift,3,4,0.000155982
drift,3,5,0.000155722
particleBC,3,0,0.000433872
particleBC,3,1,0.00043265
particleBC,3,2,0.000428181
particleBC,3,3,0.000430676
particleBC,3,4,0.000430526
particleBC,3,5,0.00043235
updateParticle,3,0,0.007596278
updateParticle,3,1,0.00794199
updateParticle,3,2,0.007783933
updateParticle,3,3,0.008130195
updateParticle,3,4,0.006048744
updateParticle,3,5,0.008076511
locateParticles,3,0,0.000871202
locateParticles,3,1,0.000881391
locateParticles,3,2,0.000872414
locateParticles,3,3,0.00087078
locateParticles,3,4,0.000881331
locateParticles,3,5,0.000873165
sendPreprocess,3,0,0.000575778
sendPreprocess,3,1,0.000608101
sendPreprocess,3,2,0.000613641
sendPreprocess,3,3,0.000676192
sendPreprocess,3,4,0.000590376
sendPreprocess,3,5,0.00072666
particleSend,3,0,0.00138547
particleSend,3,1,0.001324822
particleSend,3,2,0.001845964
particleSend,3,3,0.001402924
particleSend,3,4,0.001704629
particleSend,3,5,0.002097853
particleRecv,3,0,8.278e-05
particleRecv,3,1,7.9204e-05
particleRecv,3,2,8.6188e-05
particleRecv,3,3,8.0747e-05
particleRecv,3,4,7.9164e-05
particleRecv,3,5,7.8953e-05
particleDestroy,3,0,0.001654562
particleDestroy,3,1,0.001676545
particleDestroy,3,2,0.001658039
particleDestroy,3,3,0.001651907
particleDestroy,3,4,0.001651136
particleDestroy,3,5,0.001662788
ScatterPIFNUFFT,3,0,0.039787348
ScatterPIFNUFFT,3,1,0.000157967
ScatterPIFNUFFT,3,2,0.034553607
ScatterPIFNUFFT,3,3,0.000155512
ScatterPIFNUFFT,3,4,0.034156034
ScatterPIFNUFFT,3,5,0.000157686
ScatterPIFNUFFT,3,6,0.035946942
ScatterPIFNUFFT,3,7,0.000157405
ScatterPIFNUFFT,3,8,0.037345738
ScatterPIFNUFFT,3,9,0.000157135
ScatterPIFNUFFT,3,10,0.036563289
ScatterPIFNUFFT,3,11,0.000159801
NativeNUFFT1,3,0,0.039202413
NativeNUFFT1,3,1,0.034189069
NativeNUFFT1,3,2,0.033797067
NativeNUFFT1,3,3,0.035583065
NativeNUFFT1,3,4,0.036979527
NativeNUFFT1,3,5,0.036201987
