timer_name,rank,measurement_id,duration_seconds
scatterTimerNUFFT1,1,5,0.160088933
scatterTimerNUFFT1,1,6,0.158165266
scatterTimerNUFFT1,1,7,0.158837432
scatterTimerNUFFT1,1,8,0.158024625
scatterTimerNUFFT1,1,9,0.158495939
binSort,1,0,0.009976001
binSort,1,1,0.009979011
binSort,1,2,0.009976051
binSort,1,3,0.009972151
binSort,1,4,0.009989571
binSort,1,5,0.009977872
binSort,1,6,0.009962371
binSort,1,7,0.009973681
binSort,1,8,0.009980391
binSort,1,9,0.009961841
binSort,1,10,0.009973502
binSort,1,11,0.009961631
binSort,1,12,0.010008941
binSort,1,13,0.009986281
binSort,1,14,0.009970702
binSort,1,15,0.009983571
binSort,1,16,0.010022692
binSort,1,17,0.009969282
binSort,1,18,0.009971571
binSort,1,19,0.009979741
binSort,1,20,0.010009011
binSort,1,21,0.009965491
binSort,1,22,0.009974001
binSort,1,23,0.009994981
binSort,1,24,0.010021861
binSort,1,25,0.009987701
binSort,1,26,0.009972841
binSort,1,27,0.009987951
binSort,1,28,0.009987442
binSort,1,29,0.009970341
binSort,1,30,0.009957251
binSort,1,31,0.009966271
binSort,1,32,0.010002382
binSort,1,33,0.009998402
binSort,1,34,0.009965631
binSort,1,35,0.009981501
binSort,1,36,0.009972241
binSort,1,37,0.009969981
binSort,1,38,0.009975802
binSort,1,39,0.010026882
binComputeKeys,1,0,0.0010822
binComputeKeys,1,1,0.001081769
binComputeKeys,1,2,0.00108228
binComputeKeys,1,3,0.00108304
binComputeKeys,1,4,0.00108103
binComputeKeys,1,5,0.00108584
binComputeKeys,1,6,0.00108637
binComputeKeys,1,7,0.001083009
binComputeKeys,1,8,0.00108033
binComputeKeys,1,9,0.0010823
binComputeKeys,1,10,0.00108318
binComputeKeys,1,11,0.001081799
binComputeKeys,1,12,0.00108248
binComputeKeys,1,13,0.00108362
binComputeKeys,1,14,0.001082459
binComputeKeys,1,15,0.00108668
binComputeKeys,1,16,0.00108356
binComputeKeys,1,17,0.00108423
binComputeKeys,1,18,0.001081399
binComputeKeys,1,19,0.00108173
binComputeKeys,1,20,0.001079709
binComputeKeys,1,21,0.0010823
binComputeKeys,1,22,0.0010808
binComputeKeys,1,23,0.00108297
binComputeKeys,1,24,0.00108176
