timer_name,rank,measurement_id,duration_seconds
binComputeKeys,1,5,0.002297959
binSortByKey,1,0,0.026213713
binSortByKey,1,1,0.026165859
binSortByKey,1,2,0.02617158
binSortByKey,1,3,0.026286805
binSortByKey,1,4,0.026309729
binSortByKey,1,5,0.026233141
binComputeOffsets,1,0,0.00060186
binComputeOffsets,1,1,0.000602301
binComputeOffsets,1,2,0.000604816
binComputeOffsets,1,3,0.000602221
binComputeOffsets,1,4,0.00060185
binComputeOffsets,1,5,0.000602893
FFTNUFFT1,1,0,0.677708648
FFTNUFFT1,1,1,0.70191151
FFTNUFFT1,1,2,0.688762212
FFTNUFFT1,1,3,0.693522299
FFTNUFFT1,1,4,0.684566422
FFTNUFFT1,1,5,0.701391359
deconvolutionNUFFT1,1,0,0.001981273
deconvolutionNUFFT1,1,1,0.001977696
deconvolutionNUFFT1,1,2,0.001981833
deconvolutionNUFFT1,1,3,0.002048554
deconvolutionNUFFT1,1,4,0.001986112
deconvolutionNUFFT1,1,5,0.001981403
GatherPIFNUFFT,1,0,4.556101123
GatherPIFNUFFT,1,1,4.508635697
GatherPIFNUFFT,1,2,4.661189142
GatherPIFNUFFT,1,3,4.65700493
GatherPIFNUFFT,1,4,4.612462998
GatherPIFNUFFT,1,5,4.603386967
NativeNUFFT2,1,0,1.48830737
NativeNUFFT2,1,1,1.519233995
NativeNUFFT2,1,2,1.50569566
NativeNUFFT2,1,3,1.51927247
NativeNUFFT2,1,4,1.483391048
NativeNUFFT2,1,5,1.463429444
NativeNUFFT2,1,6,1.503244904
NativeNUFFT2,1,7,1.565420274
NativeNUFFT2,1,8,1.549814558
NativeNUFFT2,1,9,1.49071656
NativeNUFFT2,1,10,1.559912936
NativeNUFFT2,1,11,1.563243396
NativeNUFFT2,1,12,1.565516633
NativeNUFFT2,1,13,1.522931425
NativeNUFFT2,1,14,1.481551591
NativeNUFFT2,1,15,1.474980257
NativeNUFFT2,1,16,1.57284848
NativeNUFFT2,1,17,1.512868028
PrecorrectionNUFFT2,1,0,0.002989002
PrecorrectionNUFFT2,1,1,0.002834292
PrecorrectionNUFFT2,1,2,0.00282289
PrecorrectionNUFFT2,1,3,0.002994813
PrecorrectionNUFFT2,1,4,0.002832798
PrecorrectionNUFFT2,1,5,0.002840813
PrecorrectionNUFFT2,1,6,0.002989744
PrecorrectionNUFFT2,1,7,0.002835474
PrecorrectionNUFFT2,1,8,0.002837367
PrecorrectionNUFFT2,1,9,0.00299263
PrecorrectionNUFFT2,1,10,0.002837738
PrecorrectionNUFFT2,1,11,0.002840433
PrecorrectionNUFFT2,1,12,0.002990194
PrecorrectionNUFFT2,1,13,0.002834892
PrecorrectionNUFFT2,1,14,0.002833209
PrecorrectionNUFFT2,1,15,0.002990615
PrecorrectionNUFFT2,1,16,0.002838046
PrecorrectionNUFFT2,1,17,0.002837935
FFTNUFFT2,1,0,0.649135087
FFTNUFFT2,1,1,0.693077502
FFTNUFFT2,1,2,0.645213091
FFTNUFFT2,1,3,0.658752739
FFTNUFFT2,1,4,0.650204506
FFTNUFFT2,1,5,0.620393179
FFTNUFFT2,1,6,0.651097423
FFTNUFFT2,1,7,0.667645319
FFTNUFFT2,1,8,0.660898037
FFTNUFFT2,1,9,0.621259742
FFTNUFFT2,1,10,0.667476744
FFTNUFFT2,1,11,0.679024174
FFTNUFFT2,1,12,0.757149541
