timer_name,rank,measurement_id,duration_seconds
binComputeKeys,72,15,0.001060263
binComputeKeys,72,16,0.001059104
binComputeKeys,72,17,0.001057444
binComputeKeys,72,18,0.001059303
binComputeKeys,72,19,0.001057484
binComputeKeys,72,20,0.001058393
binComputeKeys,72,21,0.001057664
binComputeKeys,72,22,0.001057604
binComputeKeys,72,23,0.001057013
binComputeKeys,72,24,0.001058093
binComputeKeys,72,25,0.001058123
binComputeKeys,72,26,0.001056093
binComputeKeys,72,27,0.001059393
binComputeKeys,72,28,0.001057304
binComputeKeys,72,29,0.001057383
binComputeKeys,72,30,0.001058853
binComputeKeys,72,31,0.001057294
binComputeKeys,72,32,0.001058393
binComputeKeys,72,33,0.001058424
binComputeKeys,72,34,0.001059854
binComputeKeys,72,35,0.001058774
binComputeKeys,72,36,0.001058174
binComputeKeys,72,37,0.001065034
binComputeKeys,72,38,0.001057804
binComputeKeys,72,39,0.001058803
binSortByKey,72,0,0.00863716
binSortByKey,72,1,0.00865042
binSortByKey,72,2,0.008663891
binSortByKey,72,3,0.00865985
binSortByKey,72,4,0.00863005
binSortByKey,72,5,0.00865878
binSortByKey,72,6,0.008660761
binSortByKey,72,7,0.00866394
binSortByKey,72,8,0.00862977
binSortByKey,72,9,0.008529048
binSortByKey,72,10,0.00866612
binSortByKey,72,11,0.008655221
binSortByKey,72,12,0.0086388
binSortByKey,72,13,0.008520348
binSortByKey,72,14,0.00868288
binSortByKey,72,15,0.00866186
binSortByKey,72,16,0.008627819
binSortByKey,72,17,0.00865798
binSortByKey,72,18,0.00865267
binSortByKey,72,19,0.00865399
binSortByKey,72,20,0.0086274
binSortByKey,72,21,0.00865159
binSortByKey,72,22,0.00864659
binSortByKey,72,23,0.00865674
binSortByKey,72,24,0.00864001
binSortByKey,72,25,0.008672611
binSortByKey,72,26,0.008687631
binSortByKey,72,27,0.008671941
binSortByKey,72,28,0.00862719
binSortByKey,72,29,0.00866024
binSortByKey,72,30,0.00866499
binSortByKey,72,31,0.00867604
binSortByKey,72,32,0.00861522
binSortByKey,72,33,0.00864761
binSortByKey,72,34,0.0086531
binSortByKey,72,35,0.00865489
binSortByKey,72,36,0.008620849
binSortByKey,72,37,0.00866339
binSortByKey,72,38,0.00866522
binSortByKey,72,39,0.008667
binComputeOffsets,72,0,0.000312494
binComputeOffsets,72,1,0.000315334
binComputeOffsets,72,2,0.000319154
binComputeOffsets,72,3,0.000316214
binComputeOffsets,72,4,0.000312234
binComputeOffsets,72,5,0.000316264
binComputeOffsets,72,6,0.000316504
binComputeOffsets,72,7,0.000315814
binComputeOffsets,72,8,0.000311884
binComputeOffsets,72,9,0.000264854
binComputeOffsets,72,10,0.000315254
binComputeOffsets,72,11,0.000320424
binComputeOffsets,72,12,0.000312794
binComputeOffsets,72,13,0.000265934
binComputeOffsets,72,14,0.000326144
binComputeOffsets,72,15,0.000336925
binComputeOffsets,72,16,0.000312774
binComputeOffsets,72,17,0.000316314
binComputeOffsets,72,18,0.000315534
binComputeOffsets,72,19,0.000316624
binComputeOffsets,72,20,0.000311794
binComputeOffsets,72,21,0.000315164
binComputeOffsets,72,22,0.000315494
binComputeOffsets,72,23,0.000316725
binComputeOffsets,72,24,0.000311874
binComputeOffsets,72,25,0.000316534
binComputeOffsets,72,26,0.000316204
binComputeOffsets,72,27,0.000316054
binComputeOffsets,72,28,0.000312064
binComputeOffsets,72,29,0.000315474
binComputeOffsets,72,30,0.000316234
binComputeOffsets,72,31,0.000315924
binComputeOffsets,72,32,0.000312034
binComputeOffsets,72,33,0.000315864
binComputeOffsets,72,34,0.000318164
binComputeOffsets,72,35,0.000315864
binComputeOffsets,72,36,0.000311804
binComputeOffsets,72,37,0.000315414
binComputeOffsets,72,38,0.000317574
binComputeOffsets,72,39,0.000316084
FFTNUFFT1,72,0,0.945311605
FFTNUFFT1,72,1,0.948567216
FFTNUFFT1,72,2,0.925987569
FFTNUFFT1,72,3,0.94255847
FFTNUFFT1,72,4,0.957137236
FFTNUFFT1,72,5,0.900723978
FFTNUFFT1,72,6,0.923639899
FFTNUFFT1,72,7,0.947501803
FFTNUFFT1,72,8,0.918112339
FFTNUFFT1,72,9,0.940331801
TwiddleAdd,72,0,0.000671158
TwiddleAdd,72,1,0.000680838
TwiddleAdd,72,2,0.000673978
TwiddleAdd,72,3,0.000676778
TwiddleAdd,72,4,0.000670839
TwiddleAdd,72,5,0.000682068
TwiddleAdd,72,6,0.000667498
TwiddleAdd,72,7,0.000681318
TwiddleAdd,72,8,0.000685549
TwiddleAdd,72,9,0.000679349
TwiddleAdd,72,10,0.000666968
TwiddleAdd,72,11,0.000689099
TwiddleAdd,72,12,0.000672498
TwiddleAdd,72,13,0.000678888
TwiddleAdd,72,14,0.000672399
TwiddleAdd,72,15,0.000682629
TwiddleAdd,72,16,0.000668228
TwiddleAdd,72,17,0.000677819
TwiddleAdd,72,18,0.000665939
TwiddleAdd,72,19,0.000677558
subFFTs,72,0,0.444360343
subFFTs,72,1,0.499525785
subFFTs,72,2,0.466413473
subFFTs,72,3,0.480723756
subFFTs,72,4,0.454939387
subFFTs,72,5,0.469617723
subFFTs,72,6,0.482480058
subFFTs,72,7,0.458652025
subFFTs,72,8,0.470402084
subFFTs,72,9,0.485295103
