timer_name,rank,measurement_id,duration_seconds
particleDestroy,1,1,0.001559669
particleDestroy,1,2,0.001556533
particleDestroy,1,3,0.001557109
particleDestroy,1,4,0.00156447
particleDestroy,1,5,0.001558389
particleDestroy,1,6,0.001561685
particleDestroy,1,7,0.001559861
particleDestroy,1,8,0.001552469
particleDestroy,1,9,0.001562805
ScatterPIFNUFFT,1,0,0.27456957
ScatterPIFNUFFT,1,1,5.984e-06
ScatterPIFNUFFT,1,2,0.191955704
ScatterPIFNUFFT,1,3,9.759e-06
ScatterPIFNUFFT,1,4,0.114248328
ScatterPIFNUFFT,1,5,5.888e-06
ScatterPIFNUFFT,1,6,0.1689867
ScatterPIFNUFFT,1,7,6.272e-06
ScatterPIFNUFFT,1,8,0.225551327
ScatterPIFNUFFT,1,9,1.0399e-05
ScatterPIFNUFFT,1,10,0.13414743
ScatterPIFNUFFT,1,11,9.44e-06
ScatterPIFNUFFT,1,12,0.224157766
ScatterPIFNUFFT,1,13,1.28e-05
ScatterPIFNUFFT,1,14,0.166632877
ScatterPIFNUFFT,1,15,8.256e-06
ScatterPIFNUFFT,1,16,0.172723686
ScatterPIFNUFFT,1,17,8.287e-06
ScatterPIFNUFFT,1,18,0.172429678
ScatterPIFNUFFT,1,19,7.488e-06
NativeNUFFT1,1,0,0.273672987
NativeNUFFT1,1,1,0.191069712
NativeNUFFT1,1,2,0.113368384
NativeNUFFT1,1,3,0.168169219
NativeNUFFT1,1,4,0.224630937
NativeNUFFT1,1,5,0.133204993
NativeNUFFT1,1,6,0.223151234
NativeNUFFT1,1,7,0.165684967
NativeNUFFT1,1,8,0.171759488
NativeNUFFT1,1,9,0.171438985
scatterTimerNUFFT1,1,0,0.210399423
