timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,14,0.00538062
PrecorrectionNUFFT2,0,15,0.00323154
PrecorrectionNUFFT2,0,16,0.00537259
PrecorrectionNUFFT2,0,17,0.005375245
PrecorrectionNUFFT2,0,18,0.003231317
PrecorrectionNUFFT2,0,19,0.005363693
PrecorrectionNUFFT2,0,20,0.00539694
PrecorrectionNUFFT2,0,21,0.003230325
PrecorrectionNUFFT2,0,22,0.005374957
PrecorrectionNUFFT2,0,23,0.005366541
PrecorrectionNUFFT2,0,24,0.003248308
PrecorrectionNUFFT2,0,25,0.005365901
PrecorrectionNUFFT2,0,26,0.005356461
PrecorrectionNUFFT2,0,27,0.003230164
PrecorrectionNUFFT2,0,28,0.005370445
PrecorrectionNUFFT2,0,29,0.005367854
FFTNUFFT2,0,0,0.286431864
FFTNUFFT2,0,1,0.297165215
FFTNUFFT2,0,2,0.352000761
FFTNUFFT2,0,3,0.306054023
FFTNUFFT2,0,4,0.291387594
FFTNUFFT2,0,5,0.286381977
FFTNUFFT2,0,6,0.305082537
FFTNUFFT2,0,7,0.309942878
FFTNUFFT2,0,8,0.296867113
FFTNUFFT2,0,9,0.272568766
FFTNUFFT2,0,10,0.300896028
FFTNUFFT2,0,11,0.288809829
FFTNUFFT2,0,12,0.320569222
FFTNUFFT2,0,13,0.298547492
FFTNUFFT2,0,14,0.297525221
FFTNUFFT2,0,15,0.278317446
FFTNUFFT2,0,16,0.300982227
FFTNUFFT2,0,17,0.308289374
FFTNUFFT2,0,18,0.277387589
FFTNUFFT2,0,19,0.302711545
FFTNUFFT2,0,20,0.290530191
FFTNUFFT2,0,21,0.29498665
FFTNUFFT2,0,22,0.289685803
FFTNUFFT2,0,23,0.290168187
FFTNUFFT2,0,24,0.286357305
FFTNUFFT2,0,25,0.300709052
FFTNUFFT2,0,26,0.297098772
FFTNUFFT2,0,27,0.288691724
FFTNUFFT2,0,28,0.29691769
FFTNUFFT2,0,29,0.297902585
GatherNUFFT2,0,0,0.036991693
GatherNUFFT2,0,1,0.029813897
GatherNUFFT2,0,2,0.029964292
GatherNUFFT2,0,3,0.039597905
GatherNUFFT2,0,4,0.039430263
GatherNUFFT2,0,5,0.037105833
GatherNUFFT2,0,6,0.02920755
GatherNUFFT2,0,7,0.032165079
GatherNUFFT2,0,8,0.035387494
GatherNUFFT2,0,9,0.047366593
GatherNUFFT2,0,10,0.029657454
GatherNUFFT2,0,11,0.032189743
GatherNUFFT2,0,12,0.026112058
GatherNUFFT2,0,13,0.0263868
GatherNUFFT2,0,14,0.034467523
GatherNUFFT2,0,15,0.042162691
GatherNUFFT2,0,16,0.016949355
GatherNUFFT2,0,17,0.026983421
GatherNUFFT2,0,18,0.035682331
GatherNUFFT2,0,19,0.025803684
GatherNUFFT2,0,20,0.031440265
GatherNUFFT2,0,21,0.017994567
GatherNUFFT2,0,22,0.035202698
GatherNUFFT2,0,23,0.037994222
GatherNUFFT2,0,24,0.025737734
GatherNUFFT2,0,25,0.026017917
GatherNUFFT2,0,26,0.040254658
GatherNUFFT2,0,27,0.027701508
GatherNUFFT2,0,28,0.036412483
GatherNUFFT2,0,29,0.045571858
mainTimer,1,0,16.270273093
dumpData,1,0,0.016956749
dumpData,1,1,0.013772348
dumpData,1,2,0.013646689
dumpData,1,3,0.015464413
dumpData,1,4,0.015508923
dumpData,1,5,0.017298976
dumpData,1,6,0.014088907
dumpData,1,7,0.014236102
dumpData,1,8,0.013470592
dumpData,1,9,0.014113161
kick,1,0,3.9103e-05
kick,1,1,8.415e-06
kick,1,2,4.0799e-05
kick,1,3,9.152e-06
kick,1,4,3.3759e-05
kick,1,5,1.0175e-05
kick,1,6,4.3519e-05
kick,1,7,1.0176e-05
kick,1,8,4.2655e-05
kick,1,9,9.727e-06
kick,1,10,4.5342e-05
