timer_name,rank,measurement_id,duration_seconds
binSortByKey,1,4,0.002253302
binSortByKey,1,5,0.002291692
binSortByKey,1,6,0.002284652
binSortByKey,1,7,0.002276002
binSortByKey,1,8,0.002243622
binSortByKey,1,9,0.002279613
binSortByKey,1,10,0.002285842
binSortByKey,1,11,0.002283792
binSortByKey,1,12,0.002250183
binSortByKey,1,13,0.002278423
binSortByKey,1,14,0.002283353
binSortByKey,1,15,0.002277063
binSortByKey,1,16,0.002250642
binSortByKey,1,17,0.002287933
binSortByKey,1,18,0.002280563
binSortByKey,1,19,0.002279742
binSortByKey,1,20,0.002254303
binSortByKey,1,21,0.002291343
binSortByKey,1,22,0.002288233
binSortByKey,1,23,0.002287633
binSortByKey,1,24,0.002249233
binSortByKey,1,25,0.002282233
binSortByKey,1,26,0.002278673
binSortByKey,1,27,0.002282203
binSortByKey,1,28,0.002247062
binSortByKey,1,29,0.002286822
binSortByKey,1,30,0.002285252
binSortByKey,1,31,0.002276673
binSortByKey,1,32,0.002249833
binSortByKey,1,33,0.002291693
binSortByKey,1,34,0.002284682
binSortByKey,1,35,0.002284982
binSortByKey,1,36,0.002248252
binSortByKey,1,37,0.002279743
binSortByKey,1,38,0.002273202
binSortByKey,1,39,0.002281862
binComputeOffsets,1,0,9.929e-05
binComputeOffsets,1,1,9.932e-05
binComputeOffsets,1,2,0.000100671
binComputeOffsets,1,3,0.00010098
binComputeOffsets,1,4,9.998e-05
binComputeOffsets,1,5,0.00010057
binComputeOffsets,1,6,9.915e-05
binComputeOffsets,1,7,0.00010026
binComputeOffsets,1,8,9.975e-05
binComputeOffsets,1,9,9.898e-05
binComputeOffsets,1,10,9.94e-05
binComputeOffsets,1,11,0.00010085
binComputeOffsets,1,12,9.989e-05
binComputeOffsets,1,13,9.926e-05
binComputeOffsets,1,14,9.944e-05
binComputeOffsets,1,15,9.96e-05
binComputeOffsets,1,16,0.00010012
binComputeOffsets,1,17,9.969e-05
binComputeOffsets,1,18,9.954e-05
binComputeOffsets,1,19,9.938e-05
binComputeOffsets,1,20,0.00010004
binComputeOffsets,1,21,9.928e-05
binComputeOffsets,1,22,9.867e-05
binComputeOffsets,1,23,9.953e-05
binComputeOffsets,1,24,0.0001009
binComputeOffsets,1,25,9.928e-05
